NA NA
-115.502424	41.248561
-115.501251	41.242987
-115.494504	41.241227
-115.485997	41.240054
-115.48101	41.236827
-115.478076	41.232426
-115.479836	41.226266
-115.480423	41.220399
-115.476609	41.215999
-115.472502	41.213065
-115.468395	41.208665
-115.468395	41.203091
-115.469862	41.196931
-115.472502	41.19165
-115.475142	41.18637
-115.477783	41.181089
-115.476609	41.175516
-115.475436	41.169942
-115.472502	41.164955
-115.472209	41.159381
-115.472209	41.153221
-115.474849	41.14794
-115.476316	41.142367
-115.478369	41.136206
-115.480129	41.130046
-115.481596	41.123885
-115.484236	41.118605
-115.487463	41.114205
-115.491864	41.109804
-115.495971	41.105697
-115.499491	41.101297
-115.501838	41.096017
-115.500958	41.090443
-115.500958	41.084576
-115.500958	41.078415
-115.502424	41.072255
-115.505065	41.066388
-115.506531	41.060814
-115.508585	41.054947
-115.508291	41.048493
-115.507118	41.04292
-115.507118	41.037052
-115.507118	41.030305
-115.507998	41.024145
-115.507998	41.017691
-115.507705	41.011531
-115.508878	41.005077
-115.509465	40.998916
-115.510638	40.992169
-115.512105	40.986009
-115.512105	40.980142
-115.513865	40.973395
-115.514745	40.967234
-115.515919	40.960194
-115.517385	40.954326
-115.518266	40.947579
-115.520026	40.941712
-115.520026	40.935258
-115.521786	40.929391
-115.523839	40.926164
NA NA
-109.009318	42.447207
-109.002571	42.44486
-108.997584	42.441633
-108.991717	42.4387
-108.98585	42.435179
-108.97969	42.432539
-108.974702	42.429606
-108.968835	42.426966
-108.962968	42.423445
-108.957101	42.420512
-108.951234	42.417872
-108.945367	42.414058
-108.9395	42.411418
-108.934513	42.408778
-108.927472	42.405844
-108.922485	42.40291
-108.916325	42.40027
-108.909578	42.39763
-108.903711	42.394403
-108.89755	42.392643
-108.89051	42.389416
-108.883763	42.386776
-108.878482	42.384429
-108.871735	42.381789
-108.865868	42.378855
-108.859708	42.376802
-108.852374	42.374455
-108.84328	42.372988
-108.835946	42.373575
-108.828905	42.374748
-108.822745	42.376802
-108.817171	42.379735
-108.811891	42.382376
-108.807197	42.385896
-108.801037	42.387949
-108.795756	42.390883
-108.789596	42.392643
-108.784022	42.393816
-108.775808	42.39499
-108.769061	42.395577
-108.760554	42.39675
-108.752927	42.396457
-108.745299	42.39675
-108.737672	42.396457
-108.730045	42.397043
-108.721538	42.39675
-108.714204	42.397043
-108.706283	42.39763
-108.697776	42.397923
-108.690149	42.397923
-108.683402	42.39851
-108.675774	42.399097
-108.669027	42.40027
-108.661107	42.400564
-108.653479	42.401737
-108.645852	42.401444
-108.637345	42.401737
-108.630011	42.400857
-108.622091	42.40115
-108.614463	42.402324
-108.605956	42.403204
-108.597742	42.404377
-108.593048	42.404964
-108.586888	42.407017
-108.580434	42.409071
-108.574567	42.411711
-108.568407	42.413471
-108.562833	42.416405
-108.557553	42.419045
-108.552859	42.422859
-108.548165	42.426379
-108.542885	42.429312
-108.537311	42.432539
-108.532031	42.435179
-108.52675	42.437526
-108.51971	42.4387
-108.512083	42.43958
-108.505042	42.440753
-108.498002	42.441927
-108.491841	42.443393
-108.485974	42.446034
-108.47952	42.448674
-108.47512	42.450727
-108.46896	42.453661
-108.463679	42.455421
-108.458105	42.458354
-108.451945	42.460408
-108.445785	42.462461
-108.440504	42.464515
-108.433757	42.465688
-108.426716	42.467448
-108.419676	42.468622
-108.413516	42.470089
-108.407355	42.472729
-108.401488	42.473902
-108.395328	42.475956
-108.389754	42.478596
-108.383593	42.480649
-108.37626	42.482996
-108.371273	42.484756
-108.365405	42.48681
-108.357192	42.48769
-108.349564	42.48945
-108.344284	42.490917
-108.337537	42.49209
-108.330496	42.49297
-108.324042	42.495024
-108.317295	42.496491
-108.311135	42.498251
-108.304094	42.499424
-108.297347	42.500597
-108.291187	42.502358
-108.284146	42.504411
-108.276812	42.506465
-108.271825	42.507638
-108.266252	42.508811
-108.260678	42.511745
-108.254224	42.514385
-108.248944	42.517319
-108.243663	42.519079
-108.23809	42.522892
-108.232516	42.525533
-108.228116	42.528466
-108.222542	42.531693
-108.218142	42.534627
-108.212568	42.53756
-108.207287	42.539907
-108.201714	42.543721
-108.19614	42.546361
-108.19086	42.548414
-108.185579	42.551054
-108.179125	42.553988
-108.173845	42.555748
-108.168565	42.558682
-108.162111	42.561322
-108.156244	42.563375
-108.150963	42.565135
-108.14363	42.567189
-108.136296	42.568949
-108.129842	42.569536
-108.122801	42.570416
-108.116641	42.572469
-108.11048	42.574816
-108.10432	42.576576
-108.09816	42.57863
-108.092879	42.58127
-108.086719	42.583323
-108.080558	42.584497
-108.074398	42.586257
-108.067944	42.589191
-108.062077	42.591244
-108.055917	42.592124
-108.049756	42.594178
-108.042716	42.595644
-108.035968	42.596524
-108.028928	42.597698
-108.021887	42.598871
-108.01426	42.599458
-108.006633	42.599751
-107.999006	42.600045
-107.990499	42.599751
-107.981111	42.598284
-107.973191	42.596524
-107.967324	42.593884
-107.961163	42.590951
-107.955296	42.588017
-107.950602	42.58479
-107.945909	42.580683
-107.941802	42.577163
-107.936815	42.573936
-107.933294	42.570122
-107.928601	42.565722
-107.924787	42.561909
-107.920387	42.557215
-107.91628	42.553988
-107.911293	42.550174
-107.907479	42.547241
-107.903959	42.543134
-107.898972	42.539614
-107.893398	42.535507
-107.888411	42.532866
-107.882251	42.53052
-107.874037	42.528759
-107.866116	42.526999
-107.857902	42.526706
-107.849688	42.527879
-107.842941	42.528173
-107.836194	42.529053
-107.830034	42.5314
-107.822993	42.532573
-107.816833	42.534333
-107.808912	42.535213
-107.801285	42.53492
-107.793071	42.534627
-107.784857	42.53404
-107.77635	42.53316
-107.767843	42.532866
-107.760215	42.53316
-107.752588	42.533453
-107.745548	42.534333
-107.738507	42.535507
-107.73176	42.536973
-107.724133	42.537267
-107.715625	42.53756
-107.707998	42.537267
-107.698611	42.53668
-107.690397	42.535213
-107.68101	42.534627
-107.672502	42.534333
-107.663115	42.534333
-107.655488	42.53404
-107.647274	42.53316
-107.640233	42.530813
-107.634366	42.527879
-107.630553	42.523772
-107.627032	42.519959
-107.622925	42.515852
-107.619699	42.511452
-107.615885	42.507345
-107.612071	42.504118
-107.607084	42.500011
-107.602391	42.496784
-107.597404	42.49385
-107.59271	42.49033
-107.587723	42.48681
-107.581856	42.48417
-107.575989	42.481236
-107.566895	42.480063
-107.558387	42.479476
-107.551347	42.480649
-107.54284	42.481529
-107.536973	42.482116
-107.529932	42.48329
-107.522305	42.483583
-107.514384	42.484756
-107.507637	42.48593
-107.500597	42.48681
-107.493556	42.487983
-107.486809	42.489157
-107.478888	42.48945
-107.471261	42.489743
-107.463927	42.48945
-107.45542	42.489157
-107.446913	42.489157
-107.439872	42.489743
-107.432538	42.490037
-107.425498	42.49121
-107.416991	42.491503
-107.40995	42.492384
-107.40291	42.49297
-107.394696	42.49297
-107.387069	42.493557
-107.378561	42.492384
-107.369467	42.49121
-107.361253	42.48945
-107.354506	42.48681
-107.348639	42.48417
-107.341599	42.481236
-107.335438	42.478889
-107.328691	42.476249
-107.321651	42.474196
-107.31373	42.472435
-107.306689	42.469502
-107.298476	42.467448
-107.290555	42.466275
-107.282634	42.464808
-107.274127	42.462755
-107.2665	42.460701
-107.256819	42.459821
-107.247725	42.458354
-107.239511	42.458061
-107.231884	42.458354
-107.223963	42.459235
-107.217216	42.459821
-107.210176	42.460701
-107.203429	42.461875
-107.197268	42.463928
-107.191695	42.466568
-107.187001	42.470089
-107.18084	42.471849
-107.175267	42.474782
-107.169986	42.477422
-107.164413	42.480356
-107.159719	42.483583
-107.154145	42.48681
-107.149451	42.490037
-107.144171	42.49209
-107.138011	42.49385
-107.131557	42.496491
-107.126276	42.498544
-107.119529	42.499717
-107.111315	42.501478
-107.103688	42.502358
-107.097528	42.503531
-107.090487	42.504704
-107.08462	42.505878
-107.077873	42.507051
-107.070539	42.508811
-107.064379	42.509985
-107.058218	42.512038
-107.051471	42.512918
-107.045311	42.514972
-107.037977	42.516732
-107.031816	42.518492
-107.025949	42.520546
-107.019495	42.522599
-107.013335	42.524359
-107.006881	42.526413
-107.000721	42.528173
-106.993974	42.529053
-106.986933	42.530226
-106.979893	42.5314
-106.972559	42.531986
-106.964638	42.5314
-106.957891	42.532573
-106.950264	42.532866
-106.941757	42.532573
-106.933249	42.531986
-106.925329	42.529933
-106.917115	42.528466
-106.910368	42.525826
-106.903327	42.523479
-106.89746	42.520546
-106.8913	42.517905
-106.887486	42.510865
-106.886313	42.505291
NA NA
-111.665056	43.642919
-111.672096	43.641159
-111.680017	43.640279
-111.687351	43.642039
-111.694684	43.6438
-111.700845	43.646733
-111.708179	43.648493
-111.714046	43.651427
-111.719326	43.654654
-111.725487	43.657587
-111.731647	43.659934
-111.737808	43.662868
-111.745141	43.665508
-111.751302	43.667561
-111.759809	43.669028
-111.768023	43.670495
-111.775944	43.669908
-111.782691	43.668735
-111.789731	43.667268
-111.798239	43.667561
-111.807039	43.667855
-111.816133	43.668735
-111.823467	43.669908
-111.833148	43.671081
-111.841362	43.672548
-111.849869	43.674308
-111.859256	43.674895
-111.868644	43.675775
-111.877738	43.676949
-111.885658	43.676362
-111.893285	43.675482
-111.902086	43.675775
-111.909713	43.675188
-111.916754	43.674015
-111.924381	43.673428
-111.931715	43.671962
-111.939049	43.671375
-111.946382	43.669028
-111.952543	43.667855
-111.958703	43.665508
-111.964864	43.663748
-111.971024	43.660521
-111.976011	43.658467
-111.981585	43.655534
-111.986865	43.6526
-111.991266	43.649373
-111.996546	43.646733
-112.001826	43.643506
-112.0074	43.639986
-112.011801	43.636466
-112.016494	43.633239
-112.022068	43.629719
-112.026468	43.627078
-112.030869	43.622971
-112.036442	43.619451
NA NA
-111.76773	43.671962
-111.776237	43.673722
-111.782104	43.676069
-111.788264	43.679002
-111.795598	43.681056
-111.804986	43.681936
-111.81408	43.683696
-111.822294	43.683109
-111.831388	43.683989
-111.839015	43.686043
-111.844882	43.688683
-111.849869	43.69191
-111.855149	43.695137
-111.860136	43.697777
-111.86659	43.700417
-111.872751	43.70335
-111.881258	43.705697
-111.888298	43.706871
-111.895632	43.708924
-111.903846	43.710978
-111.91118	43.712444
-111.919394	43.714205
-111.928781	43.715085
-111.938462	43.716258
-111.947849	43.716845
-111.957237	43.717725
-111.965451	43.718605
-111.973371	43.718018
-111.981878	43.718312
-111.990679	43.718312
-111.999186	43.718605
-112.006813	43.718018
-112.014734	43.717431
-112.022361	43.716551
-112.031455	43.716258
-112.039082	43.715085
-112.046123	43.714205
-112.052283	43.712151
-112.057564	43.709218
-112.061964	43.705697
-112.064898	43.700417
-112.067244	43.694256
-112.068418	43.687509
-112.068711	43.686923
NA NA
-114.32578	43.92454
-114.318153	43.925713
-114.310232	43.926593
-114.302605	43.92718
-114.293511	43.92718
-114.285004	43.92806
-114.276496	43.92806
-114.269749	43.92894
-114.262415	43.930407
-114.255668	43.93246
-114.250388	43.934807
-114.245107	43.937741
-114.24012	43.940968
-114.234547	43.943901
-114.22868	43.946248
-114.221346	43.947421
-114.213132	43.947421
-114.205505	43.945661
-114.200224	43.942434
-114.195237	43.938621
-114.190837	43.934807
-114.187903	43.930993
-114.182916	43.9263
-114.178223	43.923366
-114.174116	43.919846
-114.169129	43.915739
-114.164728	43.912806
-114.160621	43.908992
-114.156514	43.904885
-114.150061	43.902538
-114.140673	43.901658
-114.134513	43.904592
-114.130113	43.907818
-114.125419	43.911339
-114.121899	43.916032
-114.118378	43.920433
-114.114271	43.924246
-114.109578	43.928647
-114.106058	43.93246
-114.102537	43.936861
-114.098137	43.940968
-114.094323	43.944781
-114.089923	43.948301
-114.086403	43.952995
-114.082002	43.956809
-114.077602	43.960622
-114.073202	43.964143
-114.068508	43.967956
-114.064108	43.97177
-114.058827	43.975583
-114.054427	43.979104
-114.050027	43.982917
-114.044746	43.985851
-114.039173	43.989664
-114.035066	43.992891
-114.029785	43.995825
-114.024505	43.998465
-114.020105	44.002572
-114.015411	44.006092
-114.010424	44.009026
-114.00485	44.012839
-114.00045	44.015773
-113.99605	44.019293
-113.990769	44.021933
-113.985489	44.024867
-113.980208	44.028094
-113.973755	44.030734
-113.968768	44.033374
-113.962901	44.035428
-113.95674	44.037774
-113.95058	44.040121
-113.944419	44.042175
-113.937085	44.043642
-113.930338	44.045402
-113.923298	44.046575
-113.915671	44.047455
-113.90599	44.046575
-113.896602	44.045108
-113.889269	44.043935
-113.881935	44.041881
-113.874601	44.039241
-113.86844	44.036601
-113.86316	44.033374
-113.85876	44.030147
-113.854653	44.026334
-113.850546	44.022813
-113.846439	44.019
-113.842332	44.014893
-113.837052	44.011959
-113.831771	44.008146
-113.825611	44.004625
-113.819157	44.002865
-113.811823	44.000812
-113.804489	43.998758
-113.795982	43.996705
-113.789821	43.994651
-113.783661	43.991424
-113.778381	43.988784
-113.770753	43.987024
-113.763713	43.984971
-113.755206	43.983504
-113.747872	43.981744
-113.740538	43.97881
-113.734084	43.97705
-113.727924	43.974997
-113.719416	43.97353
-113.711202	43.972356
-113.703575	43.970303
-113.696535	43.968249
-113.690081	43.965609
-113.683921	43.962089
-113.676587	43.959742
-113.670133	43.957689
-113.661919	43.956515
-113.654585	43.954462
-113.646078	43.952702
-113.637864	43.951528
-113.628477	43.950942
-113.617916	43.949768
-113.609409	43.948301
-113.602955	43.946248
-113.596794	43.943901
-113.592394	43.940087
-113.587407	43.935981
-113.583007	43.933047
-113.57802	43.929233
-113.573913	43.926006
-113.568632	43.92278
-113.563352	43.919846
-113.556018	43.917499
-113.546337	43.917499
-113.539003	43.917499
-113.530203	43.916619
-113.521989	43.914859
-113.515535	43.912806
-113.509375	43.909579
-113.502921	43.906938
-113.49588	43.905472
-113.48796	43.906058
-113.478572	43.905178
-113.471239	43.903418
-113.468012	43.899605
-113.462731	43.895791
-113.459798	43.891977
-113.454517	43.888164
-113.451291	43.88435
-113.44425	43.88259
-113.435449	43.882297
-113.426649	43.882297
-113.416381	43.881417
-113.410221	43.878483
-113.404647	43.876136
-113.399367	43.873496
-113.39438	43.869682
-113.389979	43.866749
-113.384992	43.862642
-113.380005	43.859415
-113.374725	43.855601
-113.370618	43.852375
-113.366511	43.848561
-113.362111	43.845041
-113.358297	43.840347
-113.35507	43.836533
-113.350963	43.83272
-113.34891	43.827733
-113.345976	43.822746
-113.343923	43.818639
-113.343043	43.812185
-113.343923	43.806025
-113.345976	43.799864
-113.345096	43.793997
-113.344216	43.78901
-113.342163	43.783436
-113.341283	43.776982
-113.342163	43.771702
-113.342456	43.765248
-113.342456	43.759088
-113.342456	43.752927
-113.341576	43.747354
-113.340696	43.742073
-113.338642	43.737086
-113.336589	43.731219
-113.335709	43.725645
-113.336882	43.719485
-113.336882	43.713325
-113.336882	43.707164
-113.335122	43.702177
-113.331895	43.697777
-113.327788	43.693963
-113.324855	43.689563
-113.321628	43.684869
-113.320748	43.679589
-113.319868	43.674015
-113.318988	43.668441
-113.317814	43.662868
-113.315761	43.657881
-113.314587	43.652894
-113.312827	43.647906
-113.3096	43.642919
-113.306667	43.639106
-113.303733	43.634706
-113.300506	43.629425
-113.297573	43.625318
-113.295519	43.620918
-113.292586	43.616518
-113.288479	43.611531
-113.285252	43.607424
-113.281145	43.60361
-113.277331	43.60009
-113.272931	43.595983
-113.268824	43.592169
-113.263544	43.589236
-113.257383	43.585715
-113.251516	43.583075
-113.245062	43.580435
-113.238609	43.578675
-113.232448	43.576035
-113.225408	43.573981
